stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"405758539","2015-12-13 10:25:02","'This Week' Transcript: Secretary of State John Kerry and Ben Carson","http://abcnews.go.com/Politics/week-transcript-secretary-state-john-kerry-ben-carson/story?id=35736916","","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), public opinion, television, presidential election of 2004","39000","ABC News","http://abcnews.go.com/"
"1507756300","2015-11-08 19:33:29","Inside corporate America’s campaign to ditch workers’ comp","http://www.seattletimes.com/business/inside-corporate-americas-campaign-to-ditch-workers-comp/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","politics and government, medicine and health, labor, insurance, wages and salaries","24940","Seattle Times","http://seattletimes.com"
"315984123","2015-02-05 10:05:01","5 Things The Vaccine Debacle Reveal About The 2016 Presidential Field","http://www.npr.org/blogs/itsallpolitics/2015/02/05/383904342/5-things-the-vaccine-debacle-reveal-about-the-2016-presidential-field?utm_medium=RSS&utm_campaign=us","en","False","politics and government, united states politics and government, medicine and health, diseases and conditions, children and youth, vaccination and immunization","1096","NPR","http://www.npr.org/"
"349514168","2015-06-01 16:53:05","Supreme Court Sides With Immigrant Caught With Pills In His Sock","http://www.npr.org/sections/itsallpolitics/2015/06/01/411271168/supreme-court-sides-with-immigrant-caught-with-pills-in-his-sock?utm_medium=RSS&utm_campaign=news","en","False","education and schools, drug abuse and traffic, immigration and refugees, decisions and verdicts, crime and criminals","1096","NPR","http://www.npr.org/"
"1538663453","2015-06-15 00:00:00","U.S. Firms, Workers Try to Beat H-1B Visa Lottery System","https://www.wsj.com/articles/companies-workers-game-h-1b-visa-lottery-lawyers-say-1433237586","en","False","labor, immigration and refugees, illegal aliens","1150","Wall Street Journal","https://www.wsj.com/"
"1557816419","2015-09-02 20:04:20","What attracts Chinese students to Aussie universities?","https://theconversation.com/what-attracts-chinese-students-to-aussie-universities-46748","en","False","education and schools, finances, budgets and budgeting, colleges and universities, international trade and world market","54346","Conversation","https://theconversation.com/us"
"365898441","2015-07-31 07:31:04","Abbreviated pundit roundup: Previewing the GOP debate","http://feeds.dailykos.com/~r/dailykos/index/~3/d8cqKdGSvLg/-Abbreviated-pundit-roundup-Previewing-the-GOP-debate","en","False","politics and government, elections","115","Daily Kos","http://www.dailykos.com"
"314239172","2015-01-30 08:30:02","The Tea Party's 5 biggest 2016 problems","http://www.vox.com/2015/1/30/7948047/tea-party-2016-primary","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), primaries","104828","Vox","http://www.vox.com"
"383734058","2015-10-02 10:30:02","3 years later, the young immigrants Obama protected are feeling less afraid — and more American","http://www.vox.com/2015/10/2/9438831/daca-effect-impact","en","False","immigration and refugees, illegal aliens","104828","Vox","http://www.vox.com"
"350441178","2015-06-04 14:20:02","What Rick Perry thinks about the issues","http://www.vox.com/policy-and-politics/2015/6/4/8730469/rick-perry-issues","en","False","education and schools, politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), election issues","104828","Vox","http://www.vox.com"
"351729137","2015-06-09 10:50:02","Here's who's running for president in 2016","http://www.vox.com/policy-and-politics/2015/6/9/8716137/2016-presidential-candidates-guide","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), presidential election of 2008","104828","Vox","http://www.vox.com"
"380067956","2015-09-20 10:30:02","Why Hillary Clinton keeps racking up key endorsements even as Sanders surges and Biden weighs getting in","http://www.vox.com/2015/9/20/9359405/hillary-clinton-endorsement-sanders-biden","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","104828","Vox","http://www.vox.com"
"403657166","2015-12-06 14:15:11","Ted Cruz, the perfect candidate for the coming Christian caliphate","http://feeds.dailykos.com/~r/dailykos/index/~3/CB2GygCE3pU/-Ted-Cruz-the-perfect-candidate-for-the-coming-Christian-caliphate","en","False","politics and government, finances, budgets and budgeting, taxation","115","Daily Kos","http://www.dailykos.com"
"343397210","2015-05-11 00:00:00","Tomorrow’s Advance Man","http://www.newyorker.com/magazine/2015/05/18/tomorrows-advance-man?mbid=rss","en","False","finances","1101","New Yorker","http://www.newyorker.com/"
"382191253","2015-09-28 00:00:00","The Man Who Wouldn’t Sit Down","http://www.newyorker.com/magazine/2015/10/05/the-man-who-wouldnt-sit-down?mbid=rss","en","False","biographical information","1101","New Yorker","http://www.newyorker.com/"
"388675770","2015-10-19 00:00:00","Ten Borders","http://www.newyorker.com/magazine/2015/10/26/ten-borders?mbid=rss","en","False","politics and government, biographical information, demonstrations and riots, bombs and explosives","1101","New Yorker","http://www.newyorker.com/"
